,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
187,8.4,8.55,8.4,8.42,225774,8.25,7.44,7.55,,5.537690168295722,9.387289092963712,0.38187482190453237
188,8.5,8.91,8.43,8.74,432102,8.32,7.54,7.55,,5.571796553313707,9.549217337303043,0.3895980489113515
189,8.81,8.81,8.47,8.67,287158,8.38,7.66,7.55,,5.6803212259169245,9.651234033003629,0.3860553311319693
190,8.64,8.77,8.41,8.72,173334,8.42,7.79,7.55,,5.871079602846751,9.674183141642356,0.38419423605111436
191,8.62,8.62,8.02,8.07,279836,8.4,7.89,7.55,,6.108385874020492,9.61624798148839,0.406751790618892
192,8.28,8.61,8.06,8.41,137230,8.4,8.0,7.56,,6.388781353983855,9.536228929505508,0.41698380557468534
193,8.37,8.56,8.27,8.48,132739,8.43,8.09,7.57,,6.638840723164151,9.447448273627206,0.4079135337479222
194,8.57,9.04,8.57,8.74,131193,8.51,8.19,7.59,,6.931821920312629,9.395170731997359,0.4187768527659277
195,8.74,8.83,8.56,8.76,133699,8.56,8.29,7.61,,7.191053215277446,9.298584540786935,0.4081499347112185
196,8.73,9.0,8.59,8.91,108870,8.61,8.38,7.62,,7.470309049714145,9.11044693149233,0.4082820822318458
197,8.86,8.9668,8.7275,8.86,104608,8.62,8.43,7.64,,7.601464977430362,9.153592547879386,0.3962119335009997
198,8.91,8.96,8.61,8.69,103403,8.63,8.46,7.66,,7.66484520650564,9.172341300993018,0.39291108110807127
199,8.68,8.71,8.45,8.45,63079,8.6,8.48,7.67,9.02,7.729914885837143,9.146967514954994,0.3834174324574949
200,8.42,8.55,8.06,8.29,128258,8.62,8.49,7.68,8.98,7.750745071497735,9.121457117531497,0.39103047299624527
201,8.37,9.12,8.29,8.95,255718,8.68,8.52,7.7,8.94,7.75700772366331,9.180056874765105,0.4223854392107992
202,8.95,9.24,8.76,9.17,150908,8.76,8.56,7.72,8.91,7.758379189235659,9.260987167208123,0.42650076498145645
203,9.17,9.21,8.9,8.93,69104,8.78,8.59,7.75,8.88,7.760858663307489,9.315729267511852,0.41817928176849534
204,8.94,9.04,8.57,8.82,73317,8.79,8.62,7.77,8.85,7.773488599142385,9.341928271226145,0.42188076164217414
205,8.81,8.9,8.46,8.51,309032,8.74,8.64,7.79,8.82,7.893422177056765,9.330151243949269,0.4231749929534474
206,8.35,8.54,8.21,8.26,89787,8.67,8.64,7.8,8.8,7.966313498800125,9.300977129301778,0.41651963631391536
207,8.22,8.37,7.99,8.04,153286,8.6,8.62,7.81,8.77,7.904734685235385,9.32283265930412,0.4139110908629214
208,8.1,8.33,8.1,8.22,60505,8.58,8.6,7.83,8.74,7.8687791527076705,9.342577433575666,0.4050602986584271
209,8.19,8.4404,8.04,8.2499,51637,8.57,8.58,7.86,8.72,7.824400573591102,9.348943887682852,0.4047274201828252
210,8.33,8.59,8.33,8.57,180712,8.53,8.57,7.89,8.7,7.820087498607977,9.347079924753494,0.400111175884052
211,8.8,9.0,8.41,8.51,181005,8.46,8.59,7.92,8.68,7.8656570119141715,9.368780120389046,0.4136746633209054
212,8.54,9.51,8.54,9.29,261023,8.5,8.63,7.97,8.67,7.910944798257477,9.487983538481483,0.45555504451226936
213,9.29,9.9399,9.18,9.59,228154,8.58,8.69,8.03,8.66,7.8603514701516914,9.706814873066756,0.4772939699042501
214,9.72,9.87,8.93,9.09,153950,8.65,8.71,8.07,8.65,7.845099000712829,9.855678466838695,0.510344400625375
215,9.06,9.37,9.0,9.27,117755,8.76,8.73,8.12,8.64,7.827302490321008,9.899035560174696,0.5003198005807054
216,9.39,10.52,9.39,10.41,190224,9.02,8.81,8.19,8.63,7.76103525321846,10.204472570938057,0.5538683862535121
217,10.49,10.49,9.81,10.06,142960,9.23,8.87,8.25,8.62,7.634654342040144,10.445521785500176,0.5628777872354042
218,10.18,10.18,9.71,9.97,141671,9.42,8.93,8.32,8.61,7.569887204004528,10.583532781052456,0.5562436595757324
219,9.91,10.12,9.73,10.09,175731,9.59,9.01,8.39,8.6,7.53850391843198,10.692799039438771,0.5443691124631801
220,10.22,10.72,10.147,10.68,253950,9.83,9.13,8.48,8.6,7.525687634230565,10.898628375844575,0.5504856044300959
221,10.68,10.68,10.23,10.43,252188,9.95,9.21,8.57,8.6,7.506344841891546,11.078011347558606,0.5433080612565176
222,10.5,11.07,10.45,11.0,257966,10.11,9.3,8.66,8.6,7.438005076202922,11.318284845955477,0.5502146283096235
223,10.76,11.38,10.64,11.27,197604,10.35,9.42,8.76,8.61,7.364966237180233,11.597853911770507,0.5637707262875076
224,11.46,11.54,11.0,11.31,93320,10.58,9.54,8.85,8.62,7.30885400121918,11.872560164318081,0.5620728172669712
225,11.36,11.45,11.19,11.2,95187,10.67,9.68,8.94,8.63,7.2884102197731995,12.083796112084247,0.5404961874621876
226,11.2,11.48,10.75,11.43,162456,10.82,9.83,9.03,8.64,7.398591180480651,12.239582619367088,0.5540321740720314
227,11.28,11.42,10.9701,11.3,191401,10.97,10.0,9.09,8.64,7.569675310871308,12.322339089033088,0.5473084473526005
228,11.29,11.71,11.055,11.63,178881,11.14,10.17,9.17,8.65,7.7551793739850945,12.398736931031465,0.5550007011131292
229,11.75,11.75,11.215,11.26,141118,11.2,10.32,9.23,8.65,7.99049113453911,12.435719221113267,0.5535720796050486
230,11.15,11.6,11.06,11.42,162292,11.31,10.46,9.29,8.65,8.220043134991933,12.4037504950274,0.5526026453475451
231,11.55,11.7,11.0701,11.24,214875,11.34,10.6,9.35,8.66,8.477320345152688,12.397795185354894,0.5581238849655775
232,11.3,11.53,11.01,11.37,123963,11.35,10.7,9.41,8.66,8.7553961951017,12.399542613896749,0.5554007503251791
233,11.35,11.46,10.77,10.93,125632,11.31,10.77,9.47,8.67,8.920652794447115,12.417041007402727,0.5650149824448093
234,11.0,11.0,10.69,10.85,118256,11.27,10.86,9.52,8.67,9.178006917626627,12.369654974982282,0.5467996265558943
235,10.84,11.06,10.71,10.74,143633,11.19,10.93,9.57,8.67,9.465559215887431,12.186477990083745,0.5327425103733304
236,10.7,11.48,10.64,11.41,199940,11.21,10.98,9.63,8.68,9.679071812482508,12.2016152373156,0.5546894739180925
237,11.38,11.38,11.0,11.06,148497,11.14,11.03,9.69,8.68,9.810743866272366,12.193139092549314,0.5443545114953716
238,11.08,11.89,11.05,11.86,274370,11.21,11.12,9.75,8.69,9.998412006195023,12.182355113515136,0.5654720463885593
239,11.84,12.35,11.4335,12.33,167695,11.31,11.24,9.82,8.71,10.199178865457768,12.212779976742311,0.5905454716465193
240,12.3,12.4499,11.72,11.92,93069,11.39,11.3,9.89,8.72,10.257835451776787,12.348680268101692,0.6004993665289107
241,11.96,12.01,11.34,12.0,187010,11.46,11.38,9.96,8.72,10.377096517217257,12.342013634340868,0.6054636974911313
242,11.95,12.3825,11.85,12.23,198410,11.6,11.44,10.04,8.72,10.38872010991772,12.446087218390478,0.6002520048131933
243,12.34,12.39,12.07,12.25,120825,11.76,11.49,10.12,8.73,10.351628543449959,12.550557884033381,0.5802340044693939
244,12.08,12.56,12.08,12.36,133170,11.94,11.54,10.19,8.73,10.300690491403945,12.679638874729616,0.5730744327215801
245,12.37,12.37,11.8,12.22,188353,12.03,11.59,10.26,8.74,10.289132968973892,12.753302440671249,0.5728548303843243
246,12.3,12.42,12.135,12.32,209794,12.17,11.64,10.33,8.75,10.299223075292158,12.826452361018308,0.5522937710711583
247,12.32,12.67,12.1718,12.57,159592,12.24,11.7,10.4,8.76,10.295212422395299,12.933069556858754,0.5484299302803614
248,12.56,12.92,12.24,12.7,95135,12.29,11.75,10.48,8.77,10.291087724110616,13.08325207731931,0.5578277924031927
249,12.8,12.9899,12.4,12.68,168387,12.37,11.82,10.57,8.78,10.269126402415461,13.228839362216949,0.5601186643743932
250,12.74,13.07,12.64,12.71,224062,12.45,11.89,10.65,8.79,10.254619580060176,13.369576813393662,0.5508244740619365
251,12.76,12.85,12.01,12.35,177877,12.46,11.94,10.72,8.8,10.305383684428563,13.453983702930968,0.5714798687717981
252,12.42,12.74,12.24,12.72,72864,12.51,12.01,10.79,8.82,10.365625532261934,13.503226097158569,0.5663741638595269
253,12.7,13.02,12.53,12.72,157849,12.55,12.1,10.87,8.83,10.466245846710429,13.575801647343381,0.5609188664409893
254,12.725,12.9,12.33,12.5,92552,12.59,12.18,10.94,8.84,10.623392687516288,13.539354669916312,0.5615675188380616
255,12.52,12.65,11.2,11.63,416562,12.51,12.23,11.0,8.85,10.726062351958282,13.434344161959482,0.6250269817782002
256,11.84,12.0,10.87,11.85,378307,12.43,12.25,11.08,8.85,10.78602971450278,13.37089755611229,0.6610964830797573
257,11.98,13.11,11.95,13.1,215592,12.47,12.35,11.18,8.86,10.912009058597489,13.321752440904424,0.7038753057169175
