,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
210,58.38,60.23,58.25,59.1,366113,62.86,65.43,61.62,49.31,58.05987102858791,73.27072233788012,2.8478319489468054
211,58.82,60.06,56.6,58.07,726034,61.92,65.04,61.6,49.5,56.9124607207611,73.6616472051504,2.891558238307748
212,58.72,59.0568,56.5,57.59,480499,60.92,64.43,61.59,49.7,55.79604145976708,73.53609931063853,2.867646935571481
213,58.92,62.55,58.73,61.61,699678,60.46,63.97,61.63,49.92,55.58933214084697,72.68051592217444,3.0171007258878033
214,64.02,68.62,63.35,65.95,867293,60.57,63.92,61.8,50.15,55.65614189856781,72.23971012056987,3.3023078168958175
215,67.02,68.05,65.37,65.42,394762,60.86,63.77,61.98,50.35,55.70239783602194,71.96714075502064,3.2578572585461156
216,65.48,65.62,64.16,65.61,252167,61.33,63.63,62.16,50.53,55.854648581232674,71.47832274177449,3.1294388829356796
217,63.94,65.27,63.7286,64.7,260988,61.82,63.43,62.33,50.68,56.05440173078648,71.05529583208804,3.040293248440274
218,65.47,69.54,65.4,68.55,1155914,62.96,63.52,62.63,50.86,56.10099187381528,71.23708954405069,3.1688437306945403
219,67.99,70.82,66.14,67.96,786658,63.94,63.68,62.96,51.05,56.00933317546912,71.79753137567313,3.2767834642163582
220,68.58,73.03,68.58,71.71,431374,65.46,63.93,63.39,51.27,55.66742421974392,72.96426561638032,3.404870359629476
221,70.6,70.76,68.67,70.56,390788,66.9,64.18,63.77,51.51,55.385793123576946,73.47071885923532,3.378808191084513
222,71.2,72.43,70.7,71.8,281481,68.03,64.44,64.15,51.77,54.88436645096124,74.31405516063452,3.2710361774356196
223,72.94,74.17,72.03,73.96,319850,68.92,64.8,64.48,52.03,54.30380491302622,75.44941022520871,3.206676450475933
224,73.51,73.76,72.42,73.23,282810,69.79,65.18,64.85,52.26,53.96399531324401,76.42937126055587,3.0876281325847943
225,71.45,74.28,70.75,74.13,207417,70.73,65.64,65.04,52.48,53.88161345842335,77.38102500846482,3.1192261231144522
226,74.55,77.77,73.7,75.92,501653,71.98,66.29,65.33,52.7,53.618830912040075,79.01040857313663,3.187138542891991
227,77.3,77.313,73.13,73.51,399600,72.53,66.9,65.62,52.89,53.743569041715375,80.3009658307067,3.258271504113992
228,71.81,77.3457,71.1,74.21,369911,73.23,67.6,65.95,53.1,54.27413612446033,81.37237097221968,3.4716592538201354
229,74.83,75.34,71.9584,72.54,286426,73.32,68.31,66.21,53.3,55.238700368426954,81.75422058753726,3.4652264499758405
230,73.24,73.24,68.69,68.77,223372,73.12,68.79,66.28,53.49,56.431586681020434,81.60067782769502,3.542710274977566
231,69.15,71.76,68.09,71.31,282223,73.06,69.45,66.45,53.7,58.21635100450651,81.06106832998694,3.5518023981934546
232,72.64,72.67,70.7,71.73,155321,72.82,70.16,66.67,53.89,60.446244918446986,80.01726551473209,3.438816512608208
233,71.56,73.79,71.26,72.98,159806,72.79,70.73,66.9,54.1,62.41411038642486,79.40489322262765,3.3739010474219073
234,73.27,76.7682,73.14,76.31,246751,73.03,71.25,67.22,54.32,63.22327470880501,79.86302682452195,3.4034938297489132
235,77.42,78.77,75.63,76.3,193270,73.07,71.79,67.5,54.54,63.48019237147816,80.54091349318028,3.384672841909705
236,76.57,76.84,72.78,74.03,303644,73.13,72.21,67.65,54.76,64.41637971597657,80.32735344404153,3.432910496059012
237,73.95,76.9,73.65,76.33,215434,73.37,72.79,67.89,54.99,65.64816980882841,79.67398054762498,3.4198454606262256
238,76.92,78.96,76.63,78.02,228043,73.98,73.27,68.18,55.21,66.29623992055241,80.01245985507585,3.363427927724352
239,76.65,77.16,73.275,75.75,514193,74.75,73.66,68.43,55.4,67.25448371827858,80.06367678396731,3.462111647172612
240,74.79,75.37,72.96,73.52,255859,75.0,73.75,68.62,55.54,67.71779504599,80.07815320996352,3.414103672374569
